-226.673853,537.4732974,0.584189314,0,0
-227.2752364,531.7463457,0.579694046,0,0
-227.8603594,525.649661,0.575909207,0,0
-228.451479,519.5363221,0.572822356,0,0
-229.044313,513.4041082,0.570897739,0,0
-229.6225838,507.4306681,0.569970918,0,0
-230.2025688,501.4416838,0.568480389,0,0
-230.8459367,495.2639493,0.56822586,0,0
-231.6134778,489.4481791,0.569959725,0,0
-232.9017411,483.3703924,0.573545933,0,0
-234.6824529,477.4414022,0.577177537,0,0
-237.9944464,472.4973029,0.577127167,0,0
-241.649026,467.3455883,0.578865136,0,0
-246.2970477,463.1576545,0.579347921,0,0
-250.8970869,459.7980118,0.578738457,0,0
-256.0358241,456.6182596,0.578313897,0,0
-261.6781087,454.6998378,0.575920697,0,0
-267.2946898,453.1600343,0.5730123,0,0
-272.9369651,451.6524346,0.569146897,0,0
-278.9363808,450.0737928,0.571904951,0,0
-284.9520716,448.4907154,0.577793082,0,0
-290.4821581,447.0341984,0.571030722,0,0
-296.5132727,445.3589743,0.565658408,0,0
-302.4698907,443.399513,0.559462045,0,0
-308.1241996,441.1591363,0.552796497,0,0
-313.3777417,437.8339765,0.545237895,0,0
-318.180814,434.190144,0.549051272,0,0
-322.4880213,430.2864806,0.537676771,0,0
-325.7992179,425.7676682,0.549416952,0,0
-328.4843819,420.7203246,0.57133003,0,0
-330.7661873,415.1500096,0.595108104,0,0
-332.501562,410.0959644,0.614218548,0,0
-334.0870787,404.6422023,0.634481569,0,0
-335.6631924,398.830921,0.654759816,0,0
-336.8016465,393.422662,0.667381961,0,0
-337.458796,387.6202222,0.669570884,0,0
-337.5849418,381.9787533,0.664686952,0,0
-337.7324925,376.4827356,0.658772257,0,0
-337.8800443,370.9667325,0.652704605,0,0
-338.0378894,365.094321,0.646112664,0,0
-338.1880128,359.5372367,0.63994672,0,0
-338.3389938,353.9590566,0.633696578,0,0
-338.5019736,348.1921248,0.6269986,0,0
-338.6769449,342.405208,0.619898508,0,0
-338.8527738,336.5971955,0.61264127,0,0
-339.0303167,330.7703079,0.605530535,0,0
-339.2078608,324.9223245,0.598485512,0,0
-339.3862624,319.0565763,0.590876503,0,0
-339.5612317,313.3429402,0.583642918,0,0
-339.7362021,307.6104289,0.575832906,0,0
-339.9180329,301.6858347,0.567495988,0,0
-340.0947184,295.9166834,0.559894393,0,0
-340.2782644,289.9532287,0.551282776,0,0
-340.4575213,284.1485478,0.543305651,0,0
-340.6427824,278.1484531,0.534112535,0,0
-340.828901,272.1305936,0.525244681,0,0
-341.009874,266.2726183,0.516322391,0,0
-341.192561,260.3979885,0.507120754,0,0
-341.3529889,254.3268333,0.497664649,0,0
-341.4894369,248.2390224,0.487039765,0,0
-341.6250294,242.1334467,0.47625206,0,0
-341.7520422,236.3709557,0.466186742,0,0
-341.8867802,230.2298503,0.455283114,0,0
-342.0215191,224.0732006,0.443904537,0,0
-342.1065679,218.2607441,0.432333717,0,0
-342.1668042,211.8864709,0.419222208,0,0
-342.2047651,205.6787429,0.405772893,0,0
-342.2418621,199.6375611,0.392214473,0,0
